method,clusters,router,setting_id,top_k,probes,repetitions,measurements,complete_processes,complete,qualified,recall,p50_ms,p95_ms,total_query_ms,process_p50_median_ms,process_p50_min_ms,process_p50_max_ms,logical_index_bytes,lifetime_peak_bytes,mean_documents_scored,mean_nodes,mean_bitplane_words,mean_leaf_words,mean_prefix_levels,mean_prefix_lookups,mean_final_depth,exploration,seed,leaf_size,node_budget,prefer_deeper_ties,start_depth,candidate_target,stop_when_exact
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,main-s00400,1,9,1,1000,1,True,True,0.992,0.5573749986069743,0.9642952009016881,645.7383609595126,0.5573749986069743,0.5573749986069743,0.5573749986069743,10458620,72237056,204152.162,0.0,0.0,0.0,1.336,18.0,0.664,,,,,,1,0,True
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,main-s00509,10,4,1,1000,1,True,True,0.9027,0.4137290015933104,0.4644252967409557,413.1845039955806,0.4137290015933104,0.4137290015933104,0.4137290015933104,10458620,72237056,131552.124,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,True
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,main-s00592,50,16,1,1000,1,True,True,1.0,1.6585000012128148,1.684381248196587,1533.940011060622,1.6585000012128148,1.6585000012128148,1.6585000012128148,10458620,72237056,485215.364,0.0,0.0,0.0,16.823,510.944,0.177,,,,,,16,0,True
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,main-s00557,20,13,1,1000,1,True,True,0.9991,1.330062499619089,1.3848392482032068,1188.9159539859975,1.330062499619089,1.330062499619089,1.330062499619089,10458620,72237056,376906.054,0.0,0.0,0.0,16.699,414.128,0.301,,,,,,16,0,True
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,main-s00403,1,9,1,1000,1,True,True,0.992,0.4690209971158765,0.9683874963229755,515.1959559225361,0.4690209971158765,0.4690209971158765,0.4690209971158765,10458620,72237056,161310.669,0.0,0.0,0.0,28.497,506.898,4.503,,,,,,32,0,True
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,main-s02855,100,147,1,1000,1,True,True,0.95032,0.1595209978404455,0.196349699399434,162.1409659855999,0.1595209978404455,0.1595209978404455,0.1595209978404455,10965040,80314368,16634.195,491.066,896.002,658.575,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,main-s02735,10,243,1,1000,1,True,True,0.9899,0.20635400142055005,0.24909019812184852,208.51265195960877,0.20635400142055005,0.20635400142055005,0.20635400142055005,10965040,80314368,24334.681,653.443,1322.912,687.401,0.0,0.0,0.0,0,42,128,1024,True,,,
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,main-s02714,10,20,1,1000,1,True,True,0.801,0.028458001906983554,0.03491905044938903,29.112665069987997,0.028458001906983554,0.028458001906983554,0.028458001906983554,10965040,80314368,2194.341,63.007,138.557,60.824,0.0,0.0,0.0,0,42,128,1024,True,,,
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,main-s02596,2,36,1,1000,1,True,True,0.9025,0.04025000089313835,0.05004314552934375,41.032954017282464,0.04025000089313835,0.04025000089313835,0.04025000089313835,10965040,80314368,3810.86,106.037,236.636,95.335,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,main-s02824,50,784,1,1000,1,True,True,0.83862,0.2611660020193085,0.28092644934076816,262.883089009847,0.2611660020193085,0.2611660020193085,0.2611660020193085,10965040,80314368,1692.711,1024.0,2379.596,314.02,0.0,0.0,0.0,0,42,32,1024,True,,,
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,main-s02549,1,16,1,1000,1,True,True,0.803,0.022250002075452358,0.02571219592937268,22.682063980028033,0.022250002075452358,0.022250002075452358,0.022250002075452358,10965040,80314368,2166.455,16.0,0.0,41.536,0.0,0.0,0.0,0,42,2048,8192,True,,,
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,main-s02930,2,426,1,1000,1,True,True,0.999,0.26324999998905696,0.2892583481298061,264.24695616879035,0.26324999998905696,0.26324999998905696,0.26324999998905696,10458620,76890112,56974.308,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,main-s02971,5,18,1,1000,1,True,True,0.802,0.023332999262493104,0.02637704710650723,23.45434193557594,0.023332999262493104,0.023332999262493104,0.023332999262493104,10458620,76890112,2219.8,0.0,0.0,0.0,1.629,36.0,0.371,,,,,,1,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,main-s02988,5,218,1,1000,1,True,True,0.99,0.22010400061844848,0.25079315309994854,215.57468199898722,0.22010400061844848,0.22010400061844848,0.22010400061844848,10458620,76890112,24344.03,0.0,0.0,0.0,16.295,6843.02,0.705,,,,,,16,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,main-s02919,2,36,1,1000,1,True,True,0.9025,0.050082999223377556,0.05791700095869601,49.0317780568148,0.050082999223377556,0.050082999223377556,0.050082999223377556,10458620,76890112,3725.565,0.0,0.0,0.0,31.005,2198.736,1.995,,,,,,32,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,main-s03020,10,639,1,1000,1,True,True,0.999,0.3819584999291692,0.413929454589379,383.2353160250932,0.3819584999291692,0.3819584999291692,0.3819584999291692,10458620,76890112,85178.716,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,main-s03057,20,4096,1,1000,1,True,True,1.0,2.8473329984990414,3.0717399007698987,2689.4317140613566,2.8473329984990414,2.8473329984990414,2.8473329984990414,10458620,76890112,461493.916,0.0,0.0,0.0,4.699,32178.176,0.301,,,,,,4,0,True
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s02023,3,43,1,1000,1,True,True,0.9506666666666667,0.09120849790633656,0.10304104871465825,91.67662501567975,0.09120849790633656,0.09120849790633656,0.09120849790633656,10586160,82755584,22715.514,43.0,0.0,375.985,0.0,0.0,0.0,0,42,2048,8192,True,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s01959,1,1024,1,1000,1,True,True,1.0,1.924354499351466,1.956437495755381,1923.5112340757041,1.924354499351466,1.924354499351466,1.924354499351466,10586160,82755584,522931.0,1024.0,0.0,8669.0,0.0,0.0,0.0,0,42,2048,1024,True,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s02047,5,12,1,1000,1,True,True,0.8048,0.03129199467366561,0.05087500176159665,33.90712688997155,0.03129199467366561,0.03129199467366561,0.03129199467366561,10586160,82755584,536.755,199.181,1473.323,292.532,0.0,0.0,0.0,0,42,32,8192,True,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s02022,3,43,1,1000,1,True,True,0.9506666666666667,0.09187500108964741,0.10466814674146008,92.69515087362379,0.09187500108964741,0.09187500108964741,0.09187500108964741,10586160,82755584,22715.514,43.0,0.0,375.985,0.0,0.0,0.0,0,42,2048,1024,True,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s02165,20,1024,1,1000,1,True,True,0.88365,0.22966649703448638,0.24325204685737845,231.13017087598564,0.22966649703448638,0.22966649703448638,0.22966649703448638,10586160,82755584,1915.971,1024.0,8058.176,971.372,0.0,0.0,0.0,0,42,32,1024,True,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s02213,50,1024,1,1000,1,True,True,1.0,1.930520997120766,1.9603874970925972,1916.1955359668355,1.930520997120766,1.930520997120766,1.930520997120766,10586160,82755584,522931.0,1024.0,0.0,8669.0,0.0,0.0,0.0,0,42,522931,0,False,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s02284,1,1024,1,1000,1,True,True,1.0,1.4803750018472783,2.4450544951832853,1475.7944359444082,1.4803750018472783,1.4803750018472783,1.4803750018472783,10458620,77430784,278361.923,0.0,0.0,0.0,14.026,28039.168,2.974,,,,,,16,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s02466,100,21,1,1000,1,True,True,0.80404,0.0588750044698827,0.06804615513829049,59.323218920326326,0.0588750044698827,0.0588750044698827,0.0588750044698827,10458620,77430784,11088.833,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s02406,20,14,1,1000,1,True,True,0.80115,0.033375003113178536,0.03821009631792549,33.64754090580391,0.033375003113178536,0.033375003113178536,0.033375003113178536,10458620,77430784,7393.06,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s02457,50,335,1,1000,1,True,True,0.999,0.6171459972392768,0.6635452024056576,593.9179578926996,0.6171459972392768,0.6171459972392768,0.6171459972392768,10458620,77430784,165893.646,0.0,0.0,0.0,1.856,670.0,0.144,,,,,,1,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s02419,20,52,1,1000,1,True,True,0.95095,0.12475049879867584,0.14146219691610895,121.92370208504144,0.12475049879867584,0.12475049879867584,0.12475049879867584,10458620,77430784,25385.469,0.0,0.0,0.0,16.708,1657.032,0.292,,,,,,16,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s02272,1,78,1,1000,1,True,True,0.99,0.11079150135628879,0.1578771014465019,117.61041095451219,0.11079150135628879,0.11079150135628879,0.11079150135628879,10458620,77430784,30852.766,0.0,0.0,0.0,1.338,156.0,0.662,,,,,,1,0,True
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s01448,5,52,1,1000,1,True,True,0.9906,0.3132085003016982,0.34271104814251885,310.29061911976896,0.3132085003016982,0.3132085003016982,0.3132085003016982,10490416,84475904,86427.411,101.253,1937.134,1740.038,0.0,0.0,0.0,0,42,2048,8192,True,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s01429,5,14,1,1000,1,True,True,0.907,0.03741649925359525,0.08607085001131047,44.87633897224441,0.03741649925359525,0.03741649925359525,0.03741649925359525,10490416,84475904,646.755,262.912,7466.548,1368.805,0.0,0.0,0.0,0,42,32,1024,True,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s01592,100,11,1,1000,1,True,True,0.80543,0.0837714978842996,0.1347624998743413,85.69765986612765,0.0837714978842996,0.0837714978842996,0.0837714978842996,10490416,84475904,6192.097,319.602,7595.001,3294.736,0.0,0.0,0.0,0,42,128,1024,True,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s01413,3,102,1,1000,1,True,True,0.999,0.5874584967386909,0.6464663500082679,579.7447858712985,0.5874584967386909,0.5874584967386909,0.5874584967386909,10490416,84475904,162710.635,189.526,3436.919,3369.07,0.0,0.0,0.0,0,42,2048,8192,True,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s01368,2,102,1,1000,1,True,True,0.9985,0.161145995662082,0.20954585161234712,163.00722101004794,0.161145995662082,0.161145995662082,0.161145995662082,10490416,84475904,7348.64,784.555,22449.998,3651.182,0.0,0.0,0.0,0,42,128,1024,True,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s01331,1,256,1,1000,1,True,True,0.985,0.1705410031718202,0.18041605544567574,171.4882298692828,0.1705410031718202,0.1705410031718202,0.1705410031718202,10490416,84475904,1676.109,1024.0,30334.85,3533.817,0.0,0.0,0.0,0,42,32,1024,True,,,
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s01651,1,53,1,1000,1,True,True,0.99,0.25149999783025123,0.42949999624397606,253.62875603605062,0.25149999783025123,0.25149999783025123,0.25149999783025123,10458620,78086144,62612.204,0.0,0.0,0.0,28.496,2985.066,4.504,,,,,,32,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s01712,3,102,1,1000,1,True,True,0.999,0.6624794987146743,0.6998330562055344,660.7997749961214,0.6624794987146743,0.6624794987146743,0.6624794987146743,10458620,78086144,211480.272,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s01701,3,13,1,1000,1,True,True,0.9006666666666666,0.09108299855142832,0.11359644959156866,84.3800540533266,0.09108299855142832,0.09108299855142832,0.09108299855142832,10458620,78086144,21150.674,0.0,0.0,0.0,31.641,808.73,1.359,,,,,,32,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s01818,50,18,1,1000,1,True,True,0.9001,0.13220799883129075,0.15113750123418868,130.31274799868697,0.13220799883129075,0.13220799883129075,0.13220799883129075,10458620,78086144,36116.08,0.0,0.0,0.0,1.862,36.0,0.138,,,,,,1,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s01808,20,256,1,1000,1,True,True,1.0,1.6493329967488535,1.7028538466547616,1485.7686858667876,1.6493329967488535,1.6493329967488535,1.6493329967488535,10458620,78086144,467176.412,0.0,0.0,0.0,1.771,512.0,0.229,,,,,,1,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s01645,1,20,1,1000,1,True,True,0.955,0.09489549847785383,0.15938749857014045,94.46262516576098,0.09489549847785383,0.09489549847785383,0.09489549847785383,10458620,78086144,24684.188,0.0,0.0,0.0,14.096,550.2,2.904,,,,,,16,0,True
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00985,100,15,1,1000,1,True,True,0.95208,0.2231244980066549,0.4204368495265953,235.176262933237,0.2231244980066549,0.2231244980066549,0.2231244980066549,10467120,78004224,48507.085,138.732,12085.376,6374.211,0.0,0.0,0.0,0,42,2048,8192,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00820,5,23,1,1000,1,True,True,0.9906,0.07349950101342984,0.2126899005816085,94.26487011660356,0.07349950101342984,0.07349950101342984,0.07349950101342984,10467120,78004224,958.427,405.172,45214.612,7828.929,0.0,0.0,0.0,0,42,32,8192,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00877,10,64,1,1000,1,True,True,0.9998,0.17270850003114901,0.37406904957606457,207.93097993009724,0.17270850003114901,0.17270850003114901,0.17270850003114901,10467120,78004224,7060.239,633.555,67322.155,14685.718,0.0,0.0,0.0,0,42,128,1024,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00878,10,64,1,1000,1,True,True,1.0,0.17185449905809946,0.529124998502084,225.1432569391909,0.17185449905809946,0.17185449905809946,0.17185449905809946,10467120,78004224,7898.904,681.515,71777.955,16441.092,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00747,2,35,1,1000,1,True,True,0.999,0.19312450240249746,0.23147469801187978,196.06318310979987,0.19312450240249746,0.19312450240249746,0.19312450240249746,10467120,78004224,41089.0,176.583,18496.762,4736.498,0.0,0.0,0.0,0,42,2048,8192,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00698,1,23,1,1000,1,True,True,0.99,0.1327499994658865,0.15771215366839897,133.14883709244896,0.1327499994658865,0.1327499994658865,0.1327499994658865,10467120,78004224,27198.443,125.784,13573.99,3053.64,0.0,0.0,0.0,0,42,2048,8192,True,,,
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s01126,5,64,1,1000,1,True,True,1.0,1.64049999875715,1.7227541993634077,1322.9560600520927,1.64049999875715,1.64049999875715,1.64049999875715,10458620,75087872,401924.219,0.0,0.0,0.0,16.289,2008.576,0.711,,,,,,16,0,True
