query,top_k,query_l1,kth_score,gap,optimistic_min_depth
414,10,4.449185169301927,4.0744987754151225,0.3746863938868046,1
415,10,4.109919329872355,3.773944725980982,0.3359746038913727,1
384,100,4.528171484125778,3.7552347250748426,0.7729367590509355,1
385,100,4.2800205532694235,3.996542315580882,0.2834782376885414,1
386,100,4.3643162285443395,3.925022220471874,0.43929400807246566,1
387,100,4.504803885240108,3.4970895727165043,1.0077143125236034,2
388,100,4.610534531995654,3.6979999858886003,0.9125345461070538,2
389,100,4.425290344515815,3.884174013743177,0.5411163307726383,1
390,100,4.795904724451248,3.8274338232004084,0.9684709012508392,2
391,100,4.573544315411709,3.8602961046854034,0.7132482107263058,1
392,100,4.333163329400122,3.7403779746964574,0.5927853547036648,1
393,100,4.3767836295301095,3.6174782275920734,0.7593054019380361,1
394,100,4.3360091124195606,3.8625359137076885,0.4734731987118721,1
395,100,4.452509190887213,4.094706330448389,0.3578028604388237,1
396,100,4.546479904092848,3.7407175870612264,0.8057623170316219,1
397,100,4.488283699378371,3.895964192226529,0.5923195071518421,1
398,100,4.499745503533632,3.5812767590396106,0.9184687444940209,2
399,100,4.516155733144842,3.9438721894985065,0.5722835436463356,1
400,100,4.607113508973271,4.042246407363564,0.5648671016097069,1
401,100,4.237449245527387,3.5125680658966303,0.7248811796307564,1
402,100,4.132031473331153,3.799747417680919,0.3322840556502342,1
403,100,4.677257461939007,4.219511041883379,0.4577464200556278,1
404,100,4.561881944537163,3.886749105527997,0.6751328390091658,1
405,100,4.483687138650566,3.8989515430293977,0.5847355956211686,1
406,100,4.464831609511748,3.784725848818198,0.6801057606935501,1
407,100,4.752676813863218,3.707745253108442,1.044931560754776,2
408,100,4.603275771252811,3.4640717273578048,1.1392040438950062,2
409,100,4.177373827289557,3.7928344189713243,0.38453940831823274,1
410,100,4.700918375048786,4.183881847653538,0.5170365273952484,1
411,100,4.549778891727328,3.723668286576867,0.8261106051504612,1
412,100,4.319250613429176,3.5653609218788915,0.7538896915502846,1
413,100,4.386731377511751,3.5609613197739236,0.8257700577378273,1
414,100,4.449185169301927,3.765766809694469,0.6834183596074581,1
415,100,4.109919329872355,3.5713513249065727,0.5385680049657822,1
416,1,4.774539163336158,4.6942408587783575,0.08029830455780029,1
417,1,4.393598061054945,4.249593027867377,0.1440050331875682,1
418,1,4.523550623329356,4.438194444170222,0.08535617915913463,1
419,1,4.146539225708693,4.014195921365172,0.1323433043435216,1
420,1,4.735257389489561,4.625660090241581,0.10959729924798012,1
421,1,4.184628834016621,4.074289330281317,0.11033950373530388,1
422,1,4.491880244575441,4.491880244575441,0.0,1
423,1,4.381290878169239,4.321442541666329,0.05984833650290966,1
424,1,4.132021713536233,4.035728944931179,0.09629276860505342,1
425,1,4.817470929585397,4.347033671103418,0.47043725848197937,1
426,1,4.5645423758542165,4.368823781260289,0.19571859459392726,1
427,1,4.057887927629054,4.013900672085583,0.04398725554347038,1
428,1,4.52075810363749,4.450940755137708,0.06981734849978238,1
429,1,4.650907730683684,4.612807249650359,0.038100481033325195,1
430,1,4.561752327717841,4.561752327717841,0.0,1
431,1,4.4460011762566864,4.44112561782822,0.00487555842846632,1
432,1,4.316559484461322,4.177150560775772,0.1394089236855507,1
433,1,4.732392632868141,4.367193148937076,0.3651994839310646,1
434,1,4.215837421827018,4.152716559357941,0.06312086246907711,1
435,1,4.5822882829234,4.498201641254127,0.08408664166927338,1
436,1,4.4322739047929645,4.134990403428674,0.2972835013642907,1
437,1,4.413362707011402,4.2962092300876975,0.11715347692370415,1
438,1,4.503930755890906,4.462493852712214,0.041436903178691864,1
439,1,4.5147595214657485,4.286638665478677,0.228120855987072,1
440,1,4.3305100989528,4.172179577406496,0.15833052154630423,1
441,1,4.329031126922928,4.290511323488317,0.03851980343461037,1
442,1,4.430244249291718,4.347340679727495,0.08290356956422329,1
443,1,4.2694844582583755,4.1628984769340605,0.10658598132431507,1
444,1,4.458831335883588,4.458831335883588,0.0,1
445,1,4.017695500748232,3.8688427426386625,0.14885275810956955,1
446,1,4.476115359691903,4.364942303625867,0.11117305606603622,1
447,1,4.733100519515574,4.603263136930764,0.12983738258481026,1
416,10,4.774539163336158,4.188424291089177,0.5861148722469807,1
417,10,4.393598061054945,4.057111273519695,0.3364867875352502,1
418,10,4.523550623329356,4.1786477693822235,0.3449028539471328,1
419,10,4.146539225708693,3.7519385968334973,0.394600628875196,1
420,10,4.735257389489561,4.509779373649508,0.22547801584005356,1
421,10,4.184628834016621,3.97119630407542,0.2134325299412012,1
422,10,4.491880244575441,4.291078279726207,0.20080196484923363,1
423,10,4.381290878169239,3.8675139592960477,0.5137769188731909,1
424,10,4.132021713536233,3.8484156844206154,0.2836060291156173,1
425,10,4.817470929585397,3.9817556673660874,0.8357152622193098,1
426,10,4.5645423758542165,4.121454432257451,0.4430879435967654,1
427,10,4.057887927629054,3.9295148821547627,0.12837304547429085,1
428,10,4.52075810363749,4.191709813603666,0.32904829003382474,1
429,10,4.650907730683684,4.421924931928515,0.22898279875516891,1
430,10,4.561752327717841,4.259101274423301,0.30265105329453945,1
431,10,4.4460011762566864,4.354854648467153,0.09114652778953314,1
432,10,4.316559484461322,3.8996665126178414,0.41689297184348106,1
433,10,4.732392632868141,4.053963006008416,0.6784296268597245,1
434,10,4.215837421827018,3.972167287953198,0.2436701338738203,1
435,10,4.5822882829234,4.342129881493747,0.24015840142965317,1
436,10,4.4322739047929645,3.9316899133846164,0.5005839914083481,1
437,10,4.413362707011402,4.103544418700039,0.30981828831136227,1
438,10,4.503930755890906,4.363999116234481,0.13993163965642452,1
439,10,4.5147595214657485,4.038238523062319,0.47652099840343,1
440,10,4.3305100989528,3.9633325985632837,0.36717750038951635,1
441,10,4.329031126922928,4.060199825442396,0.2688313014805317,1
442,10,4.430244249291718,4.008813966996968,0.4214302822947502,1
443,10,4.2694844582583755,3.8290596569422632,0.4404248013161123,1
444,10,4.458831335883588,4.346344652120024,0.11248668376356363,1
445,10,4.017695500748232,3.632576820673421,0.385118680074811,1
446,10,4.476115359691903,4.157746235607192,0.3183691240847111,1
447,10,4.733100519515574,4.433530447073281,0.29957007244229317,1
416,100,4.774539163336158,3.8239715564996004,0.9505676068365574,1
417,100,4.393598061054945,3.7281705057248473,0.6654275553300977,1
418,100,4.523550623329356,3.8434677550103515,0.6800828683190048,1
419,100,4.146539225708693,3.440105375368148,0.7064338503405452,1
420,100,4.735257389489561,4.147757864091545,0.587499525398016,1
421,100,4.184628834016621,3.6938073514029384,0.49082148261368275,1
422,100,4.491880244575441,4.0326970955356956,0.45918314903974533,1
423,100,4.381290878169239,3.546895974315703,0.8343949038535357,2
424,100,4.132021713536233,3.71588700870052,0.4161347048357129,1
425,100,4.817470929585397,3.6974985683336854,1.1199723612517118,2
426,100,4.5645423758542165,3.736281707533635,0.8282606683205813,2
427,100,4.057887927629054,3.7779459161683917,0.2799420114606619,1
428,100,4.52075810363749,3.7041844250052236,0.8165736786322668,1
429,100,4.650907730683684,4.226307191886008,0.42460053879767656,1
430,100,4.561752327717841,3.937876029871404,0.6238762978464365,1
431,100,4.4460011762566864,4.136175044346601,0.3098261319100857,1
432,100,4.316559484461322,3.6530653371009976,0.6634941473603249,1
433,100,4.732392632868141,3.6764859189279377,1.0559067139402032,2
434,100,4.215837421827018,3.7315298756584525,0.48430754616856575,1
435,100,4.5822882829234,4.068208980374038,0.5140793025493622,1
436,100,4.4322739047929645,3.657021591439843,0.7752523133531213,1
437,100,4.413362707011402,3.7999106710776687,0.613452035933733,1
438,100,4.503930755890906,4.081023597158492,0.42290715873241425,1
439,100,4.5147595214657485,3.773073827382177,0.7416856940835714,1
440,100,4.3305100989528,3.678384066093713,0.652126032859087,1
441,100,4.329031126922928,3.824121890938841,0.504909235984087,1
442,100,4.430244249291718,3.6583545273169875,0.7718897219747305,1
443,100,4.2694844582583755,3.64116058149375,0.6283238767646253,1
444,100,4.458831335883588,4.2164948913268745,0.2423364445567131,1
445,100,4.017695500748232,3.4287271678913385,0.5889683328568935,1
446,100,4.476115359691903,3.828150837449357,0.6479645222425461,1
447,100,4.733100519515574,4.011229035444558,0.7218714840710163,1
448,1,4.102933883201331,3.9576487173326313,0.14528516586869955,1
449,1,4.238480180501938,4.133906397968531,0.10457378253340721,1
450,1,4.48198107117787,4.401466365437955,0.08051470573991537,1
451,1,4.147479266859591,4.0541457468643785,0.09333351999521255,1
452,1,4.5451275100931525,4.492409876547754,0.05271763354539871,1
453,1,4.390773654333316,4.179363539558835,0.21141011477448046,1
454,1,4.650955209508538,4.559537345543504,0.09141786396503448,1
455,1,4.323666511569172,4.254629749339074,0.06903676223009825,1
456,1,4.149651846848428,4.066222683526576,0.08342916332185268,1
457,1,4.784451888874173,4.4680291544646025,0.3164227344095707,1
458,1,4.567878242582083,4.372300207614899,0.19557803496718407,1
459,1,4.562829613685608,4.04322405718267,0.5196055565029383,1
460,1,4.231697327224538,4.103308430640027,0.1283888965845108,1
461,1,4.228714199329261,4.0531631201156415,0.17555107921361923,1
462,1,4.094248903580592,4.007058809380396,0.08719009420019574,1
463,1,4.534847508184612,4.5202015759423375,0.014645932242274284,1
464,1,4.503414219245315,3.868709816597402,0.6347044026479125,1
465,1,4.404776030685753,4.338044562842697,0.06673146784305573,1
466,1,4.157494795508683,4.096309173852205,0.06118562165647745,1
467,1,4.387543523684144,4.255454009398818,0.132089514285326,1
468,1,4.519049223512411,4.502879748120904,0.01616947539150715,1
469,1,4.78025028668344,4.736770955845714,0.04347933083772659,1
470,1,4.131478609051555,4.065165476407856,0.06631313264369965,1
471,1,4.507068432634696,4.411463771248236,0.09560466138646007,1
472,1,4.637977278791368,4.415504445321858,0.22247283346951008,1
473,1,4.523015545681119,4.336287127807736,0.18672841787338257,1
474,1,4.582937197177671,4.579876183182932,0.0030610139947384596,1
475,1,4.654803015291691,4.645777698606253,0.009025316685438156,1
476,1,4.390452091116458,4.08809309778735,0.30235899332910776,1
477,1,4.398916655685753,4.366109476890415,0.03280717879533768,1
478,1,4.335914373048581,4.22857679228764,0.10733758076094091,1
479,1,4.040312195313163,3.777392979594879,0.26291921571828425,1
448,10,4.102933883201331,3.8629130902700126,0.24002079293131828,1
449,10,4.238480180501938,3.758750557899475,0.47972962260246277,1
450,10,4.48198107117787,4.3303735055960715,0.15160756558179855,1
451,10,4.147479266859591,3.969505373388529,0.17797389347106218,1
452,10,4.5451275100931525,4.2611469915136695,0.28398051857948303,1
453,10,4.390773654333316,3.97565832932014,0.4151153250131756,1
454,10,4.650955209508538,4.39756572060287,0.25338948890566826,1
455,10,4.323666511569172,4.037697322200984,0.2859691893681884,1
456,10,4.149651846848428,3.949660605750978,0.19999124109745026,1
457,10,4.784451888874173,4.225461022928357,0.558990865945816,1
458,10,4.567878242582083,4.273036852478981,0.29484139010310173,1
459,10,4.562829613685608,3.7000343929976225,0.8627952206879854,2
460,10,4.231697327224538,3.9948478976730257,0.236849429551512,1
461,10,4.228714199329261,3.8483590386458673,0.3803551606833935,1
462,10,4.094248903580592,3.953854411505745,0.14039449207484722,1
463,10,4.534847508184612,4.390512646175921,0.14433486200869083,1
464,10,4.503414219245315,3.776848821900785,0.7265653973445296,2
465,10,4.404776030685753,4.089071885216981,0.31570414546877146,1
466,10,4.157494795508683,3.933150543831289,0.2243442516773939,1
467,10,4.387543523684144,4.0918861497193575,0.29565737396478653,1
468,10,4.519049223512411,4.128835562616587,0.39021366089582443,1
469,10,4.78025028668344,4.364032389596105,0.4162178970873356,1
470,10,4.131478609051555,3.853857127483934,0.27762148156762123,1
471,10,4.507068432634696,4.2784048358444124,0.22866359679028392,1
472,10,4.637977278791368,4.101931392215192,0.5360458865761757,1
473,10,4.523015545681119,4.033153118565679,0.48986242711544037,1
474,10,4.582937197177671,4.491554727195762,0.0913824699819088,1
475,10,4.654803015291691,4.383886378258467,0.2709166370332241,1
476,10,4.390452091116458,3.961413568351418,0.4290385227650404,1
477,10,4.398916655685753,4.271010184194893,0.12790647149085999,1
478,10,4.335914373048581,4.033560674521141,0.30235369852744043,1
479,10,4.040312195313163,3.5209076459286734,0.5194045493844897,1
448,100,4.102933883201331,3.6220397553406656,0.4808941278606653,1
449,100,4.238480180501938,3.465572338551283,0.772907841950655,1
450,100,4.48198107117787,4.098383266013116,0.3835978051647544,1
451,100,4.147479266859591,3.6262083631008863,0.5212709037587047,1
452,100,4.5451275100931525,3.934701061807573,0.6104264482855797,1
453,100,4.390773654333316,3.6767561865272,0.7140174678061157,1
454,100,4.650955209508538,4.089853325858712,0.561101883649826,1
455,100,4.323666511569172,3.7341643455438316,0.5895021660253406,1
456,100,4.149651846848428,3.7306617302820086,0.4189901165664196,1
457,100,4.784451888874173,3.953565152361989,0.8308867365121841,2
458,100,4.567878242582083,3.9959978349506855,0.5718804076313972,1
459,100,4.562829613685608,3.4320083763450384,1.1308212373405695,2
460,100,4.231697327224538,3.7747771891299635,0.4569201380945742,1
461,100,4.228714199329261,3.6131463400670327,0.615567859262228,1
462,100,4.094248903580592,3.852063424550579,0.24218547903001308,1
463,100,4.534847508184612,4.1621165899559855,0.37273091822862625,1
464,100,4.503414219245315,3.2990492237731814,1.2043649954721332,2
465,100,4.404776030685753,3.7186007355339825,0.6861752951517701,1
466,100,4.157494795508683,3.704442922025919,0.45305187348276377,1
467,100,4.387543523684144,3.909300869330764,0.4782426543533802,1
468,100,4.519049223512411,3.744611145928502,0.774438077583909,2
469,100,4.78025028668344,4.0773149486631155,0.7029353380203247,1
470,100,4.131478609051555,3.66875454550609,0.46272406354546547,1
471,100,4.507068432634696,4.133901331806555,0.373167100828141,1
472,100,4.637977278791368,3.7637421330437064,0.8742351457476616,2
473,100,4.523015545681119,3.7349470406770706,0.7880685050040483,2
474,100,4.582937197177671,4.236865808605216,0.34607138857245445,1
475,100,4.654803015291691,4.116478625684977,0.5383243896067142,1
476,100,4.390452091116458,3.6377462805248797,0.7527058105915785,1
477,100,4.398916655685753,4.001520668622106,0.3973959870636463,1
478,100,4.335914373048581,3.80114790040534,0.5347664726432413,1
479,100,4.040312195313163,3.304726172122173,0.7355860231909901,1
480,1,4.231662220438011,3.8863176639424637,0.3453445564955473,1
481,1,4.594486337155104,4.379683636128902,0.21480270102620125,1
482,1,4.607882354874164,4.412954480852932,0.19492787402123213,1
483,1,4.650620627682656,4.617277078796178,0.03334354888647795,1
484,1,4.571967837400734,4.550989582203329,0.020978255197405815,1
485,1,4.398719647550024,4.202996403328143,0.19572324422188103,1
486,1,4.7462745774537325,4.542084446176887,0.20419013127684593,1
487,1,4.291003451682627,4.1769911563023925,0.11401229538023472,1
488,1,4.613481041043997,4.497348677366972,0.11613236367702484,1
489,1,4.350235019053798,4.350235019053798,0.0,1
490,1,4.557659909361973,4.4487531709019095,0.10890673846006393,1
491,1,4.580874444684014,4.482669738819823,0.09820470586419106,1
492,1,4.521019591134973,4.363605301943608,0.15741428919136524,1
493,1,4.3156245322024915,4.176604514854262,0.13902001734822989,1
494,1,4.343086437263992,4.146023581793997,0.19706285546999425,1
495,1,4.407903720391914,4.354814141290262,0.05308957910165191,1
