query,top_k,query_l1,kth_score,gap,optimistic_min_depth
656,10,24.848684527663863,16.777752214562497,8.070932313101366,53
657,10,25.26276523487104,12.789114438975957,12.473650795895082,94
658,10,24.998551474865963,13.918511372987268,11.080040101878694,79
659,10,25.10768631129031,18.610450328975276,6.497235982315033,42
660,10,25.336862763375393,17.174017128156265,8.162845635219128,54
661,10,24.57422405367106,15.70865664837038,8.86556740530068,60
662,10,24.829897256167897,18.734578016876185,6.095319239291712,37
663,10,25.043311632482073,16.80047302395178,8.242838608530292,54
664,10,25.26983281025241,17.442183024100814,7.827649786151596,52
665,10,25.106844126973556,19.24132019892295,5.865523928050607,35
666,10,25.164345494842564,12.578474862610165,12.5858706322324,97
667,10,25.107435749236174,16.31567272756729,8.791763021668885,60
668,10,24.91907662517042,15.017018212703988,9.902058412466431,69
669,10,25.175800549197447,14.282782547972602,10.893018001224846,80
670,10,24.97509308674489,19.322509589605033,5.652583497139858,36
671,10,25.36284145605714,15.482670983425123,9.880170472632017,70
640,100,25.48427692727273,14.883826772107568,10.600450155165163,78
641,100,24.98293980206654,12.709391622032854,12.273548180033686,89
642,100,25.21865575429365,13.27923464554442,11.93942110874923,89
643,100,24.87702303543847,13.425811011151382,11.451212024287088,82
644,100,25.28615863416053,14.885748827953648,10.40040980620688,75
645,100,25.112733641401974,12.016097422604616,13.096636218797357,98
646,100,24.89972773181944,13.302264136676968,11.597463595142472,83
647,100,25.21907666540028,12.274526466639145,12.944550198761135,99
648,100,24.731758231486765,14.318385464393486,10.413372767093279,72
649,100,24.902418883746577,13.892781804050173,11.009637079696404,78
650,100,24.956654386518494,11.134017674605275,13.82263671191322,104
651,100,25.368161430473265,17.004522254588665,8.3636391758846,57
652,100,25.132349973675446,12.911398580865352,12.220951392810093,90
653,100,24.995206106543264,11.942508154623283,13.052697951919981,99
654,100,25.04443855867794,10.091521038517385,14.952917520160554,118
655,100,25.010905713003012,15.000093453025329,10.010812259977683,70
656,100,24.848684527663863,13.278725992757245,11.569958534906618,82
657,100,25.26276523487104,10.571936403259315,14.690828831611725,116
658,100,24.998551474865963,11.60036948128618,13.398181993579783,101
659,100,25.10768631129031,15.188850919417746,9.918835391872562,71
660,100,25.336862763375393,13.911627910696552,11.425234852678841,82
661,100,24.57422405367106,13.01227784508228,11.561946208588779,83
662,100,24.829897256167897,17.010234094159387,7.81966316200851,50
663,100,25.043311632482073,15.10667537860354,9.936636253878532,68
664,100,25.26983281025241,13.629937442990922,11.639895367261488,86
665,100,25.106844126973556,15.603544665614208,9.503299461359347,64
666,100,25.164345494842564,10.812868567525584,14.35147692731698,114
667,100,25.107435749236174,12.25351404637695,12.853921702859225,97
668,100,24.91907662517042,12.951123772683786,11.967952852486633,87
669,100,25.175800549197447,12.005642727755912,13.170157821441535,101
670,100,24.97509308674489,12.28256275766762,12.692530329077272,95
671,100,25.36284145605714,12.165810171072735,13.197031284984405,100
672,1,25.28775750180648,20.40453728660941,4.8832202151970705,29
673,1,24.95799226081226,21.83954789967038,3.118444361141883,18
674,1,25.23164956212713,22.37352791698504,2.8581216451420914,17
675,1,25.137952822680745,22.116313906588402,3.0216389160923427,16
676,1,25.31077465621638,21.260496519389562,4.050278136826819,24
677,1,25.57784275119775,22.592488362424774,2.9853543887729757,17
678,1,24.976680420019875,21.12751975309675,3.849160666923126,21
679,1,25.126749444498273,21.717957569453574,3.408791875044699,20
680,1,25.437570432222856,20.61013294611621,4.827437486106646,30
681,1,25.44137581603718,20.883741514291614,4.557634301745566,29
682,1,24.91564401113169,22.117810726324706,2.797833284806984,15
683,1,25.006312091125437,20.48946881637312,4.516843274752318,26
684,1,24.706518480263185,22.159735365508823,2.546783114754362,13
685,1,25.007634873070856,21.51501895516958,3.4926159179012757,21
686,1,24.828267648152178,21.895807964343476,2.932459683808702,16
687,1,25.20702108531259,23.45829297415912,1.7487281111534685,9
688,1,25.326726408542527,22.57149415641652,2.7552322521260066,15
689,1,25.14103183033876,20.908576137706405,4.232455692632357,25
690,1,24.91095859795678,22.33648009868557,2.5744784992712084,14
691,1,25.267095854402214,16.036282877974372,9.230812976427842,64
692,1,25.35033302688862,21.389991678735896,3.960341348152724,24
693,1,24.84916623535173,20.274293844424392,4.574872390927339,26
694,1,25.517070786310796,21.92517034843695,3.5919004378738464,22
695,1,25.04547754738087,21.43822538405584,3.607252163325029,21
696,1,25.196086631509388,22.265445757428097,2.9306408740812913,17
697,1,24.75794661799864,19.773666907979532,4.984279710019109,30
698,1,24.94133703778698,19.26456294383479,5.67677409395219,34
699,1,25.513185749519835,24.15188689599563,1.3612988535242039,7
700,1,25.411208505051036,20.552865697842208,4.858342807208828,29
701,1,25.08103266172111,21.381178345385706,3.6998543163354043,22
702,1,25.20883227685954,20.70080268847778,4.50802958838176,28
703,1,25.130702383032258,18.676055503152384,6.454646879879874,40
672,10,25.28775750180648,17.094915685986052,8.19284181582043,55
673,10,24.95799226081226,15.555902301004153,9.402089959808109,65
674,10,25.23164956212713,13.95013911719434,11.281510444932792,83
675,10,25.137952822680745,16.915640508190336,8.22231231449041,56
676,10,25.31077465621638,17.733925646272837,7.576849009943544,52
677,10,25.57784275119775,18.573976708197733,7.003866043000016,47
678,10,24.976680420019875,13.037682573140955,11.93899784687892,86
679,10,25.126749444498273,13.173501437697269,11.953248006801005,89
680,10,25.437570432222856,18.15749732695258,7.280073105270276,49
681,10,25.44137581603718,15.33959858835442,10.10177722768276,75
682,10,24.91564401113169,20.17393725028637,4.741706760845318,28
683,10,25.006312091125437,14.073022953849431,10.933289137276006,77
684,10,24.706518480263185,18.207268580939854,6.499249899323331,40
685,10,25.007634873070856,19.450155845936024,5.557479027134832,36
686,10,24.828267648152178,17.7796355337141,7.048632114438078,44
687,10,25.20702108531259,14.140109241794562,11.066911843518028,79
688,10,25.326726408542527,19.47870265571146,5.848023752831068,38
689,10,25.14103183033876,17.12764372723177,8.01338810310699,53
690,10,24.91095859795678,17.870114014494902,7.040844583461876,44
691,10,25.267095854402214,14.44327480114407,10.823821053258143,78
692,10,25.35033302688862,12.742519471792548,12.607813555096072,97
693,10,24.84916623535173,17.03621890434806,7.81294733100367,50
694,10,25.517070786310796,16.624664262501028,8.892406523809768,63
695,10,25.04547754738087,17.385221028282103,7.660256519098766,51
696,10,25.196086631509388,15.34490931741675,9.851177314092638,70
697,10,24.75794661799864,16.40138252683846,8.35656409116018,54
698,10,24.94133703778698,16.148137444987697,8.793199592799283,58
699,10,25.513185749519835,19.33527986950685,6.177905880012986,40
700,10,25.411208505051036,17.452950704820978,7.958257800230058,53
701,10,25.08103266172111,13.22521598849562,11.85581667322549,87
702,10,25.20883227685954,13.815068344678366,11.393763932181173,84
703,10,25.130702383032258,15.320653249576935,9.810049133455323,68
672,100,25.28775750180648,14.543707543736673,10.744049958069809,77
673,100,24.95799226081226,12.152593562384482,12.80539869842778,95
674,100,25.23164956212713,12.338576288275362,12.893073273851769,99
675,100,25.137952822680745,14.01032398704956,11.127628835631185,81
676,100,25.31077465621638,13.46531869356113,11.845455962655251,88
677,100,25.57784275119775,15.92747485646396,9.65036789473379,70
678,100,24.976680420019875,11.52597443726063,13.450705982759246,101
679,100,25.126749444498273,10.30894767348218,14.817801771016093,116
680,100,25.437570432222856,15.613666934143112,9.823903498079744,71
681,100,25.44137581603718,12.701518891961314,12.739856924075866,100
682,100,24.91564401113169,16.60690956709118,8.30873444404051,54
683,100,25.006312091125437,11.670104417997209,13.336207673128229,99
684,100,24.706518480263185,11.955096007804968,12.751422472458216,92
685,100,25.007634873070856,15.66658000174175,9.341054871329106,66
686,100,24.828267648152178,16.369333236847524,8.458934411304654,55
687,100,25.20702108531259,11.522727788164048,13.684293297148542,104
688,100,25.326726408542527,15.87150639733045,9.455220011212077,68
689,100,25.14103183033876,14.459129580034642,10.68190225030412,76
690,100,24.91095859795678,16.051931754675024,8.859026843281754,58
691,100,25.267095854402214,12.578895628701503,12.688200225700712,95
692,100,25.35033302688862,11.280196716716091,14.07013631017253,111
693,100,24.84916623535173,13.654429191326926,11.194737044024805,80
694,100,25.517070786310796,13.870064087310311,11.647006699000485,88
695,100,25.04547754738087,15.22020365692515,9.825273890455719,69
696,100,25.196086631509388,12.796879978526704,12.399206652982684,93
697,100,24.75794661799864,13.20779514656624,11.5501514714324,80
698,100,24.94133703778698,14.457813808098763,10.483523229688217,73
699,100,25.513185749519835,13.5801999953419,11.932985754177935,90
700,100,25.411208505051036,12.831686420526239,12.579522084524797,94
701,100,25.08103266172111,11.565333006597939,13.515699655123171,103
702,100,25.20883227685954,11.663364751422705,13.545467525436834,104
703,100,25.130702383032258,13.306424052634611,11.824278330397647,86
704,1,25.358830887343174,22.798256004179166,2.5605748831640085,15
705,1,24.622801833560516,17.070929372792307,7.551872460768209,47
706,1,25.41117423299329,21.342019360823542,4.069154872169747,27
707,1,25.279848568696252,21.411872021837553,3.8679765468586993,23
708,1,25.177411229935387,20.989147493182827,4.18826373675256,24
709,1,25.395863313333393,22.29639422949913,3.099469083834265,18
710,1,25.084437885183434,20.24771447652165,4.836723408661783,29
711,1,25.348093308872194,22.0619780554116,3.2861152534605935,19
712,1,25.477335312280047,22.63004038431245,2.847294927967596,16
713,1,24.83201518108035,21.793421712336567,3.038593468743784,17
714,1,25.255722956680984,19.101900003784976,6.153822952896007,38
715,1,25.515708003746113,21.268061865121126,4.247646138624987,26
716,1,24.92433194450132,20.83895041631331,4.085381528188009,24
717,1,25.41115697936766,23.31051023526379,2.1006467441038694,13
718,1,25.080431645261342,22.268654613735634,2.8117770315257076,16
719,1,25.287180944111242,22.184904643070695,3.102276301040547,18
720,1,24.811947539966468,20.54931732448199,4.262630215484478,25
721,1,25.02802646125201,20.652029080600187,4.375997380651825,25
722,1,24.95593094058313,22.8535038321952,2.1024271083879285,12
723,1,24.607578707178618,19.995899172947247,4.611679534231371,27
724,1,24.759793735225685,22.427667006966658,2.332126728259027,12
725,1,25.06578692184121,21.169765877784812,3.896021044056397,23
726,1,24.99935495263344,21.59946579104144,3.399889161592,18
727,1,25.329045081731238,20.137631560342925,5.191413521388313,32
728,1,24.87396568026088,19.422099280116527,5.451866400144354,33
729,1,25.281622134236386,20.820322749277693,4.461299384958693,28
730,1,24.868558571237372,21.688375718105817,3.180182853131555,18
731,1,25.11563467015185,22.772038662411433,2.343596007740416,13
732,1,25.057931634684792,21.69383334252052,3.3640982921642717,20
733,1,24.988182937605416,20.790239457560347,4.197943480045069,25
734,1,25.215644393227194,21.93307090653434,3.282573486692854,19
735,1,25.08757920949938,18.970006382576685,6.1175728269226965,39
704,10,25.358830887343174,16.831481985319442,8.527348902023732,61
705,10,24.622801833560516,15.351512626140902,9.271289207419613,61
706,10,25.41117423299329,15.92023197319395,9.49094225979934,70
707,10,25.279848568696252,14.438983894962803,10.84086467373345,79
708,10,25.177411229935387,17.2846717674729,7.892739462462487,52
709,10,25.395863313333393,18.327766955317202,7.0680963580161915,47
710,10,25.084437885183434,15.789727810471959,9.294710074711475,64
711,10,25.348093308872194,14.337816473380371,11.010276835491823,81
712,10,25.477335312280047,16.88395158516505,8.593383727114997,60
713,10,24.83201518108035,20.306901046980784,4.525114134099567,27
714,10,25.255722956680984,17.131470589250966,8.124252367430017,54
715,10,25.515708003746113,15.995016249871696,9.520691753874416,67
716,10,24.92433194450132,17.63130218914739,7.293029755353928,48
717,10,25.41115697936766,16.472418284880405,8.938738694487256,63
718,10,25.080431645261342,17.387600159951035,7.6928314853103075,52
719,10,25.287180944111242,15.988667739848097,9.298513204263145,66
720,10,24.811947539966468,18.108455136514067,6.703492403452401,43
721,10,25.02802646125201,15.128859489072056,9.899166972179955,69
722,10,24.95593094058313,16.05940535984155,8.896525580741582,61
723,10,24.607578707178618,15.073594947298261,9.533983759880357,64
724,10,24.759793735225685,19.567177828139393,5.192615907086292,30
725,10,25.06578692184121,16.949504064876237,8.116282856964972,54
726,10,24.99935495263344,19.549225094182475,5.450129858450964,32
727,10,25.329045081731238,15.348521414462084,9.980523667269154,72
728,10,24.87396568026088,16.213756751658366,8.660208928602515,58
729,10,25.281622134236386,16.262231886415975,9.01939024782041,64
730,10,24.868558571237372,15.182876817809301,9.68568175342807,67
731,10,25.11563467015185,19.892955789875487,5.222678880276362,34
732,10,25.057931634684792,18.25794004755153,6.799991587133263,44
733,10,24.988182937605416,14.397480091250145,10.59070284635527,74
734,10,25.215644393227194,20.123289594755988,5.092354798471206,32
735,10,25.08757920949938,13.331992778552376,11.755586430947005,87
704,100,25.358830887343174,14.677800133665187,10.681030753677987,80
705,100,24.622801833560516,13.715927792429284,10.906874041131232,75
706,100,25.41117423299329,12.014944545511753,13.396229687481537,105
707,100,25.279848568696252,11.395681308944404,13.884167259751848,108
708,100,25.177411229935387,13.645021158994496,11.532390070940892,83
