case_id,documents,method,router,clusters,probes,node_budget,leaf_size,key_bits,key_offset,candidate_target,key_limit,recall,routing_recall,p50_ms,p95_ms,mean_routing_ms,mean_scored,logical_bytes,routing_bytes,rss_before_queries,lifetime_peak_bytes,budget_status,power_unchanged,predicted_p50_ms,prediction_error_percent
595,1000000,branch,ivf,8192,4096,4096,512,0,0,0,0,0.9983,0.9983,14.143374981358647,15.057633491232991,0.44004381634294987,497858.03,80310784,8454144,191217664,230866944,fits_by_lifetime_peak,True,17.281493129198743,22.18790177009533
596,1000000,branch,sign,8192,1024,2048,128,0,0,0,0,0.0926,0.9621,1.1694165877997875,1.4359536580741405,0.09918586350977421,24344.16,77089280,220080,141721600,180994048,fits_by_lifetime_peak,True,1.041752589406085,-10.916896487153249
597,1000000,scan,ivf,8192,1536,0,0,0,0,0,0,0.9808,0.9808,5.2073749247938395,5.5237818043679,0.2946037007495761,185156.95,40000000,8454144,141623296,189743104,fits_by_lifetime_peak,True,5.063854005661547,-2.756108811158331
598,1000000,keys,ivf,8192,128,0,0,4,0,0,524288,0.8151,0.8151,0.6530415266752243,0.719306175597012,0.13665760401636362,15760.27,40812440,8454144,122372096,162136064,fits_by_lifetime_peak,True,0.6591249344234781,0.9315499091192114
599,1000000,branch,ivf,8192,160,1024,1024,0,0,0,0,0.8386,0.8386,0.7160210516303778,0.784245110116899,0.14077290892601013,19642.29,80310784,8454144,182648832,222396416,fits_by_lifetime_peak,True,0.8180826787985234,14.253998110216394
600,1000000,branch,ivf,8192,224,512,128,0,0,0,0,0.4546,0.8709,0.6659999489784241,0.8788665756583214,0.15130420215427876,15236.63,80310784,8454144,182386688,222150656,fits_by_lifetime_peak,True,0.6918123078956677,3.8757298640693882
601,1000000,keys,sign,8192,6144,0,0,4,13,0,524288,1.0,1.0,30.593249946832657,33.024987205863,0.18665662501007318,1000000.0,40668540,220080,97796096,137297920,fits_by_lifetime_peak,True,29.383245351162874,-3.9551358478508325
602,1000000,branch,sign,8192,1536,512,128,0,0,0,0,0.0579,0.9864,0.5746455863118172,0.6513957632705569,0.12010627426207066,9663.97,77089280,220080,141328384,180568064,fits_by_lifetime_peak,True,0.49629780056969375,-13.634105544075293
603,1000000,branch,sign,8192,384,256,1024,0,0,0,0,0.2641,0.8615,1.3725205790251493,1.7946265870705247,0.06702872924506664,46413.86,77089280,220080,140951552,180617216,fits_by_lifetime_peak,True,1.6798898172651562,22.394508536864333
604,1000000,keys,sign,8192,448,0,0,4,13,0,524288,0.8848,0.8848,11.21912500821054,17.930229287594557,0.07661837618798018,390614.62,40668540,220080,97386496,137084928,fits_by_lifetime_peak,True,10.962019607911074,-2.291670697236259
605,1000000,branch,ivf,8192,8192,4096,512,0,0,0,0,0.9983,1.0,14.452729607000947,15.15816617757082,0.522953006438911,497858.03,80310784,8454144,183336960,222298112,fits_by_lifetime_peak,True,17.36582488998066,20.156021472709227
606,1000000,keys,sign,8192,640,0,0,12,13,10000,524288,0.2591,0.9255,0.8627288043498993,1.4565372373908756,0.0770588219165802,11682.96,46343420,220080,115261440,155025408,fits_by_lifetime_peak,True,0.8251201568100368,-4.359266475193458
607,1000000,branch,sign,8192,768,256,512,0,0,0,0,0.1694,0.9408,0.826478935778141,0.9956310037523508,0.0857633538544178,24213.69,77089280,220080,140754944,180355072,fits_by_lifetime_peak,True,0.906505046187706,9.682776770858581
608,1000000,keys,ivf,8192,160,0,0,8,0,10000,524288,0.7061,0.8386,0.6303125992417336,0.6994969910010695,0.14037213288247585,10552.98,44062680,8454144,132087808,171851776,fits_by_lifetime_peak,True,0.579327041740172,-8.088931993886394
609,1000000,keys,sign,8192,640,0,0,12,13,0,524288,0.8899,0.9255,20.39206284098327,30.477916239760813,0.09436873719096184,301812.31,46343420,220080,115146752,154861568,fits_by_lifetime_peak,True,28.639280975173108,40.44327539838126
