method,clusters,router,setting_id,top_k,probes,repetitions,measurements,complete_processes,complete,qualified,recall,p50_ms,p95_ms,total_query_ms,process_p50_median_ms,process_p50_min_ms,process_p50_max_ms,logical_index_bytes,lifetime_peak_bytes,mean_documents_scored,mean_nodes,mean_bitplane_words,mean_leaf_words,mean_prefix_levels,mean_prefix_lookups,mean_final_depth,exploration,seed,leaf_size,node_budget,prefer_deeper_ties,start_depth,candidate_target,stop_when_exact
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,qwen-quora-d32-binary-main-s00198,100,2,1,1000,1,True,True,0.55911,0.11383349738025572,0.13637705142173218,114.34335209560231,0.11383349738025572,0.11383349738025572,0.11383349738025572,10458620,74989568,16449.617,0.0,0.0,0.0,32.941,127.956,0.059,,,,,,32,0,True
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,qwen-quora-d32-binary-main-s00214,100,27,1,1000,1,True,True,0.99098,1.1507085000630468,1.2151732515121694,1115.9525980619946,1.1507085000630468,1.1507085000630468,1.1507085000630468,10458620,74989568,216454.862,0.0,0.0,0.0,32.898,1727.028,0.102,,,,,,32,0,True
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00033,1,16,1,1000,1,True,True,1.0,0.12683300155913457,0.17574650300957725,135.06250999125768,0.12683300155913457,0.12683300155913457,0.12683300155913457,10460464,72122368,1267.883,175.223,80290.718,9573.167,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00018,1,3,1,1000,1,True,True,0.862,0.035499997466104105,0.06863925173092861,39.69029993459117,0.035499997466104105,0.035499997466104105,0.035499997466104105,10460464,72122368,353.531,47.396,22036.565,2401.162,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00048,100,10,1,1000,1,True,True,0.99213,0.4395204996399116,1.0611857496769515,497.4854940046498,0.4395204996399116,0.4395204996399116,0.4395204996399116,10460464,72122368,7842.204,487.239,191417.026,60026.093,0.0,0.0,0.0,0,42,128,8192,True,,,
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00096,100,7,1,1000,1,True,True,0.96602,1.1565209988475544,1.2538399010736612,1129.0244730043923,1.1565209988475544,1.1565209988475544,1.1565209988475544,10458620,72531968,222002.561,0.0,0.0,0.0,1.919,14.0,0.081,,,,,,1,0,True
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00066,1,4,1,1000,1,True,True,0.913,0.3437704999669222,0.6690583508316195,357.75382998326677,0.3437704999669222,0.3437704999669222,0.3437704999669222,10458620,72531968,74493.027,0.0,0.0,0.0,28.627,226.208,4.373,,,,,,32,0,True
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00063,1,3,1,1000,1,True,True,0.862,0.4877920000581071,0.5555830493904068,486.89041004763567,0.4877920000581071,0.4877920000581071,0.4877920000581071,10458620,72531968,98710.65,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,False
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,qwen-quora-d32-binary-main-s00499,100,901,1,1000,1,True,True,0.999,1.1300000005576294,1.3769725999736693,1135.7121740147704,1.1300000005576294,1.1300000005576294,1.1300000005576294,10965040,80642048,92606.263,2537.92,4303.523,3495.42,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,qwen-quora-d32-binary-main-s00466,1,16,1,1000,1,True,True,0.803,0.036042001738678664,0.0441722513642162,36.880741972709075,0.036042001738678664,0.036042001738678664,0.036042001738678664,10965040,80642048,1725.135,48.833,111.869,41.932,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,qwen-quora-d32-binary-main-s00493,100,147,1,1000,1,True,True,0.95032,0.24389600184804294,0.2982750009323354,247.0916619822674,0.24389600184804294,0.24389600184804294,0.24389600184804294,10965040,80642048,16634.195,491.066,896.002,658.575,0.0,0.0,0.0,0,42,128,8192,True,,,
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,qwen-quora-d32-binary-main-s00527,1,320,1,1000,1,True,True,0.999,0.3275204999226844,0.35876039964932716,328.8519629459188,0.3275204999226844,0.3275204999226844,0.3275204999226844,10458620,77103104,42891.847,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,False
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,qwen-quora-d32-binary-main-s00523,1,180,1,1000,1,True,True,0.99,0.19677099953696597,0.21575625196419423,197.41464899198036,0.19677099953696597,0.19677099953696597,0.19677099953696597,10458620,77103104,24181.137,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,False
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,qwen-quora-d32-binary-main-s00542,100,82,1,1000,1,True,True,0.90087,0.19266700110165402,0.2138024017767748,193.60023700937745,0.19266700110165402,0.19266700110165402,0.19266700110165402,10458620,77103104,10849.644,0.0,0.0,0.0,32.903,5245.212,0.097,,,,,,32,0,True
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00380,100,72,1,1000,1,True,True,0.95098,0.42129199937335216,0.6857854510599282,430.9823830917594,0.42129199937335216,0.42129199937335216,0.42129199937335216,10586160,82624512,7673.695,1806.721,11499.953,4598.612,0.0,0.0,0.0,0,42,32,8192,True,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00351,1,3,1,1000,1,True,True,0.557,0.016562500604777597,0.020041999960085377,16.89023501239717,0.016562500604777597,0.016562500604777597,0.016562500604777597,10586160,82624512,298.042,33.903,268.203,37.381,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00350,1,3,1,1000,1,True,True,0.557,0.017624999600229785,0.0235020504987915,18.228060002002167,0.017624999600229785,0.017624999600229785,0.017624999600229785,10586160,82624512,99.683,49.99,392.561,51.386,0.0,0.0,0.0,0,42,32,8192,True,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00403,1,24,1,1000,1,True,True,0.904,0.07508350063289981,0.08638544913992517,75.61593505306519,0.07508350063289981,0.07508350063289981,0.07508350063289981,10458620,77250560,12675.463,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,False
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00409,1,78,1,1000,1,True,True,0.99,0.16970849901554175,0.26366904967289884,175.01252308647963,0.16970849901554175,0.16970849901554175,0.16970849901554175,10458620,77250560,26153.499,0.0,0.0,0.0,3.511,494.988,1.489,,,,,,4,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00434,100,72,1,1000,1,True,True,0.95098,0.32254150028165895,0.3553371489033452,321.1700429637858,0.32254150028165895,0.32254150028165895,0.32254150028165895,10458620,77250560,37070.602,0.0,0.0,0.0,32.901,4605.408,0.099,,,,,,32,0,True
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,qwen-quora-d32-binary-main-s00269,100,33,1,1000,1,True,True,0.95016,0.2756669982773019,0.49937710082303965,287.13150497787865,0.2756669982773019,0.2756669982773019,0.2756669982773019,10490416,84082688,13257.195,736.187,17661.459,7233.972,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,qwen-quora-d32-binary-main-s00253,1,102,1,1000,1,True,True,0.999,0.25364599969179835,0.3301333497802261,262.2084859831375,0.25364599969179835,0.25364599969179835,0.25364599969179835,10490416,84082688,1728.504,1014.686,29913.791,3687.398,0.0,0.0,0.0,0,42,32,8192,True,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,qwen-quora-d32-binary-main-s00245,1,12,1,1000,1,True,True,0.906,0.04204200013191439,0.05767324910266324,43.88825097339577,0.04204200013191439,0.04204200013191439,0.04204200013191439,10490416,84082688,1058.999,132.935,4025.511,482.932,0.0,0.0,0.0,0,42,128,8192,True,,,
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,qwen-quora-d32-binary-main-s00314,100,11,1,1000,1,True,True,0.80543,0.16158350081241224,0.18362705122854095,161.18588105018716,0.16158350081241224,0.16158350081241224,0.16158350081241224,10458620,78053376,22658.555,0.0,0.0,0.0,32.911,703.67,0.089,,,,,,32,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,qwen-quora-d32-binary-main-s00319,100,21,1,1000,1,True,True,0.90285,0.2620625000417931,0.29358510164456675,263.40316798814456,0.2620625000417931,0.2620625000417931,0.2620625000417931,10458620,78053376,44136.737,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,False
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,qwen-quora-d32-binary-main-s00283,1,2,1,1000,1,True,True,0.551,0.026458499633008614,0.03274999835412018,26.718066968896892,0.026458499633008614,0.026458499633008614,0.026458499633008614,10458620,78053376,4230.661,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,False
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,qwen-quora-d32-binary-main-s00150,100,6,1,1000,1,True,True,0.81255,0.1968750002561137,0.43129999867232977,218.5634390953055,0.1968750002561137,0.1968750002561137,0.1968750002561137,10467120,78200832,2186.748,536.073,52764.496,17508.399,0.0,0.0,0.0,0,42,32,8192,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,qwen-quora-d32-binary-main-s00165,100,64,1,1000,1,True,True,1.0,0.8391455012315419,1.976385402304004,930.5259250431845,0.8391455012315419,0.8391455012315419,0.8391455012315419,10467120,78200832,8005.129,2239.961,221625.037,68890.888,0.0,0.0,0.0,0,42,32,8192,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,qwen-quora-d32-binary-main-s00152,100,6,1,1000,1,True,True,0.81255,0.19372899987502024,0.3127982490696013,196.49464691246976,0.19372899987502024,0.19372899987502024,0.19372899987502024,10467120,78200832,23511.525,65.143,5562.411,3119.971,0.0,0.0,0.0,0,42,2048,8192,False,,,
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,qwen-quora-d32-binary-main-s00178,1,8,1,1000,1,True,True,0.908,0.1923335003084503,0.354504149981949,198.79521905386355,0.1923335003084503,0.1923335003084503,0.1923335003084503,10458620,75366400,38360.627,0.0,0.0,0.0,28.716,453.888,4.284,,,,,,32,0,True
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,qwen-quora-d32-binary-main-s00182,1,13,1,1000,1,True,True,0.957,0.2978130014525959,0.5718895497921039,313.9022419054527,0.2978130014525959,0.2978130014525959,0.2978130014525959,10458620,75366400,60992.792,0.0,0.0,0.0,28.601,734.812,4.399,,,,,,32,0,True
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,qwen-quora-d32-binary-main-s00216,100,41,1,1000,1,True,True,0.99905,1.6882079980859999,1.7551125010868418,1637.2529020663933,1.6882079980859999,1.6882079980859999,1.6882079980859999,10458620,75366400,326776.539,0.0,0.0,0.0,1.915,82.0,0.085,,,,,,1,0,True
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00025,1,5,1,1000,1,True,True,0.953,0.08437499855062924,0.10563815030764084,87.77013904909836,0.08437499855062924,0.08437499855062924,0.08437499855062924,10460464,72810496,6887.97,41.783,18831.25,2741.18,0.0,0.0,0.0,0,42,2048,8192,False,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00014,1,1,1,1000,1,True,True,0.565,0.018999999156221747,0.0498809475175221,23.872754005424213,0.018999999156221747,0.018999999156221747,0.018999999156221747,10460464,72810496,61.814,27.454,12403.609,1808.781,0.0,0.0,0.0,0,42,32,8192,True,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00041,100,5,1,1000,1,True,True,0.92001,0.37608350248774514,0.9508253526291804,445.7764960388886,0.37608350248774514,0.37608350248774514,0.37608350248774514,10460464,72810496,2163.393,540.225,213107.197,65669.622,0.0,0.0,0.0,0,42,32,8192,True,,,
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00084,100,2,1,1000,1,True,True,0.70007,0.3701665027620038,0.43014165094064083,364.7552359580004,0.3701665027620038,0.3701665027620038,0.3701665027620038,10458620,72482816,64223.487,0.0,0.0,0.0,1.936,4.0,0.064,,,,,,1,0,True
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00076,1,12,1,1000,1,True,True,0.999,1.1671454976749374,1.9425829997999244,1322.5407239224296,1.1671454976749374,1.1671454976749374,1.1671454976749374,10458620,72482816,269263.26,0.0,0.0,0.0,1.335,24.0,0.665,,,,,,1,0,True
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00101,100,10,1,1000,1,True,True,0.99213,1.589479001268046,1.6859684525115881,1539.2172200045025,1.589479001268046,1.589479001268046,1.589479001268046,10458620,72482816,315272.367,0.0,0.0,0.0,4.898,79.64,0.102,,,,,,4,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,qwen-quora-d32-binary-main-s00524,1,320,1,1000,1,True,True,0.999,0.2936669989139773,0.37306694939616136,303.8421729943366,0.2936669989139773,0.2936669989139773,0.2936669989139773,10458620,77119488,32227.859,0.0,0.0,0.0,1.335,640.0,0.665,,,,,,1,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,qwen-quora-d32-binary-main-s00558,100,4096,1,1000,1,True,True,1.0,8.714541500012274,9.744201799549046,8776.861332848057,8.714541500012274,8.714541500012274,8.714541500012274,10458620,77119488,501275.946,0.0,0.0,0.0,32.897,261996.544,0.103,,,,,,32,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,qwen-quora-d32-binary-main-s00532,100,8,1,1000,1,True,True,0.51131,0.04204199831292499,0.04792230065504554,42.45713493946823,0.04204199831292499,0.04204199831292499,0.04204199831292499,10458620,77119488,1070.931,0.0,0.0,0.0,1.959,16.0,0.041,,,,,,1,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00411,1,78,1,1000,1,True,True,0.99,0.22697950043948367,0.25321844968857476,227.7722840080969,0.22697950043948367,0.22697950043948367,0.22697950043948367,10458620,77692928,41147.48,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,False
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00438,100,171,1,1000,1,True,True,0.99005,0.7312084981094813,0.7957277019158937,724.281292019441,0.7312084981094813,0.7312084981094813,0.7312084981094813,10458620,77692928,87386.969,0.0,0.0,0.0,32.898,10937.844,0.102,,,,,,32,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00443,100,348,1,1000,1,True,True,0.999,1.006874999802676,1.0557246487223892,1006.2130039150361,1.006874999802676,1.006874999802676,1.006874999802676,10458620,77692928,182081.371,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,False
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,qwen-quora-d32-binary-main-s00323,100,33,1,1000,1,True,True,0.95016,0.387020998459775,0.425222599915287,388.4055389680725,0.387020998459775,0.387020998459775,0.387020998459775,10458620,77873152,69130.374,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,False
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,qwen-quora-d32-binary-main-s00284,1,7,1,1000,1,True,True,0.819,0.06262500028242357,0.08675204844621476,63.01397705829004,0.06262500028242357,0.06262500028242357,0.06262500028242357,10458620,77873152,11335.053,0.0,0.0,0.0,1.373,14.0,0.627,,,,,,1,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,qwen-quora-d32-binary-main-s00327,100,69,1,1000,1,True,True,0.99007,0.764124997658655,0.817798252501234,765.2691370931279,0.764124997658655,0.764124997658655,0.764124997658655,10458620,77873152,143630.176,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,False
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,qwen-quora-d32-binary-main-s00218,100,41,1,1000,1,True,True,0.99905,1.7100834993470926,1.7747982492437586,1654.0897459562984,1.7100834993470926,1.7100834993470926,1.7100834993470926,10458620,74842112,326046.812,0.0,0.0,0.0,32.897,2622.524,0.103,,,,,,32,0,True
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,qwen-quora-d32-binary-main-s00205,100,10,1,1000,1,True,True,0.90029,0.4349584996816702,0.4859746968577383,428.0485529998259,0.4349584996816702,0.4349584996816702,0.4349584996816702,10458620,74842112,80847.905,0.0,0.0,0.0,4.904,79.66,0.096,,,,,,4,0,True
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,qwen-quora-d32-binary-main-s00220,100,64,1,1000,1,True,True,1.0,2.576167000370333,2.6449336501173093,2489.152455036674,2.576167000370333,2.576167000370333,2.576167000370333,10458620,74842112,502512.269,0.0,0.0,0.0,1.915,128.0,0.085,,,,,,1,0,True
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00077,1,12,1,1000,1,True,True,0.999,0.8973335006885463,1.8761994027954643,1049.0329119056696,0.8973335006885463,0.8973335006885463,0.8973335006885463,10458620,72024064,222128.331,0.0,0.0,0.0,3.503,76.032,1.497,,,,,,4,0,True
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00092,100,5,1,1000,1,True,True,0.92001,0.8419374989898643,0.9364181496493984,824.2318360280478,0.8419374989898643,0.8419374989898643,0.8419374989898643,10458620,72024064,158958.189,0.0,0.0,0.0,1.92,10.0,0.08,,,,,,1,0,True
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00069,1,5,1,1000,1,True,True,0.953,0.4163330013398081,0.8231722995333257,458.2885199524753,0.4163330013398081,0.4163330013398081,0.4163330013398081,10458620,72024064,96795.29,0.0,0.0,0.0,3.519,31.75,1.481,,,,,,4,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,qwen-quora-d32-binary-main-s00529,1,4096,1,1000,1,True,True,1.0,2.8767709991370793,4.704161897279846,3034.666232906602,2.8767709991370793,2.8767709991370793,2.8767709991370793,10458620,76890112,290211.052,0.0,0.0,0.0,3.503,25952.256,1.497,,,,,,4,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,qwen-quora-d32-binary-main-s00546,100,147,1,1000,1,True,True,0.95032,0.3345414988871198,0.37004404857725604,337.5777419314545,0.3345414988871198,0.3345414988871198,0.3345414988871198,10458620,76890112,19355.278,0.0,0.0,0.0,32.901,9402.708,0.099,,,,,,32,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,qwen-quora-d32-binary-main-s00555,100,901,1,1000,1,True,True,0.999,0.8606254996266216,0.9108548016229179,860.3677540377248,0.8606254996266216,0.8606254996266216,0.8606254996266216,10458620,76890112,119694.216,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,False
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00442,100,348,1,1000,1,True,True,0.999,1.487770499807084,1.5913378480036042,1468.8735370182258,1.487770499807084,1.487770499807084,1.487770499807084,10458620,77283328,176120.94,0.0,0.0,0.0,32.897,22259.472,0.103,,,,,,32,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00423,100,5,1,1000,1,True,True,0.52329,0.04537499989964999,0.053633350944437545,45.79659203227493,0.04537499989964999,0.04537499989964999,0.04537499989964999,10458620,77283328,2637.332,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,False
